person_age,person_income,person_emp_length,loan_grade,loan_amnt,loan_int_rate,loan_status,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_MORTGAGE,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE
0.12,0.01901013479231498,0.0,0.5,0.4927536231884057,0.653085680047933,0.0,0.5633802816901409,0.0,0.03571428571428571,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.14,0.0182865985658233,0.06451612903225806,0.16666666666666666,0.19420289855072462,0.30976632714200125,0.0,0.2394366197183099,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.24,0.012737197266946287,0.5161290322580645,0.16666666666666666,0.10144927536231883,0.3636908328340325,0.0,0.16901408450704225,0.0,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.12,0.03123308753889866,0.29032258064516125,0.0,0.21739130434782605,0.10305572198921509,0.0,0.16901408450704225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.36,0.03387565958598295,0.06451612903225806,0.16666666666666666,0.21739130434782605,0.40683043738765745,0.0,0.15492957746478875,0.0,0.4285714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03999999999999998,0.038896546475443106,0.1935483870967742,0.0,0.5652173913043479,0.06710605152786103,0.0,0.35211267605633806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.31999999999999995,0.02995566821133811,0.06451612903225806,0.0,0.2753623188405797,0.33373277411623736,0.0,0.21126760563380284,0.0,0.4285714285714286,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.33999999999999997,0.2748782302800703,0.12903225806451613,0.5,0.42028985507246375,0.33373277411623736,0.0,0.04225352112676056,0.0,0.3571428571428571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07999999999999996,0.008506967933973751,0.0967741935483871,0.16666666666666666,0.3333333333333333,0.2959856201318155,1.0,0.7042253521126761,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.24,0.006604316060073062,0.06451612903225806,0.0,0.21739130434782605,0.18394248052726192,1.0,0.5492957746478874,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.24,0.038103774861317816,0.1935483870967742,0.16666666666666666,0.028985507246376812,0.31875374475733975,0.0,0.028169014084507046,0.0,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.33999999999999997,0.04434024489243675,0.6774193548387096,0.5,0.5652173913043479,0.5644098262432595,1.0,0.26760563380281693,1.0,0.3571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.019999999999999962,0.011678054390474903,0.0967741935483871,0.16666666666666666,0.3913043478260869,0.31336129418813663,1.0,0.6619718309859155,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.07999999999999996,0.027533486672980653,0.12903225806451613,0.16666666666666666,0.34782608695652173,0.3636908328340325,0.0,0.29577464788732394,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.12,0.034509876877283185,0.3225806451612903,0.3333333333333333,0.4927536231884057,0.33373277411623736,0.0,0.3380281690140845,0.0,0.03571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.17999999999999994,0.029911801515356516,0.16129032258064516,0.0,0.2753623188405797,0.21090473337327742,0.0,0.22535211267605637,0.0,0.17857142857142858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06,0.016963198484643484,0.0967741935483871,0.0,0.15942028985507245,0.022168963451168366,0.0,0.21126760563380284,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07999999999999996,0.05834587674198349,0.03225806451612903,0.3333333333333333,0.42028985507246375,0.4349910125823847,0.0,0.1830985915492958,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.12,0.01907725612231092,0.12903225806451613,1.0,0.34782608695652173,1.0,1.0,0.3943661971830987,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.17999999999999994,0.014849140846976052,0.12903225806451613,0.0,0.13913043478260867,0.10305572198921509,0.0,0.21126760563380284,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.31999999999999995,0.038103774861317816,0.12903225806451613,0.0,0.2753623188405797,0.07189934092270822,0.0,0.1830985915492958,0.0,0.4285714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03999999999999998,0.027533486672980653,0.0967741935483871,0.5,0.23768115942028983,0.6087477531455963,0.0,0.19718309859154934,1.0,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.06,0.037046746042484105,0.22580645161290322,0.0,0.34492753623188405,0.11204313960455364,0.0,0.22535211267605637,0.0,0.03571428571428571,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03999999999999998,0.046033605060208364,0.1935483870967742,0.16666666666666666,0.19420289855072462,0.33133612941881363,0.0,0.11267605633802819,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.45999999999999996,0.02119131375997835,0.06451612903225806,0.0,0.2869565217391304,0.03415218693828642,0.0,0.3098591549295775,0.0,0.5357142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03999999999999998,0.016963198484643484,0.1935483870967742,0.0,0.2717391304347826,0.1485919712402637,0.0,0.35211267605633806,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.24,0.019605770531727778,0.03225806451612903,0.16666666666666666,0.13043478260869565,0.2959856201318155,0.0,0.15492957746478875,0.0,0.10714285714285712,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.16000000000000003,0.056601779190907864,0.3548387096774194,0.0,0.13043478260869565,0.1252246854403835,0.0,0.05633802816901409,0.0,0.21428571428571427,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.06,0.08831264375591936,0.0967741935483871,0.0,0.19420289855072462,0.17735170760934704,0.0,0.05633802816901409,0.0,0.03571428571428571,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.12,0.030176058720064944,0.0967741935483871,0.0,0.2753623188405797,0.11204313960455364,0.0,0.21126760563380284,0.0,0.03571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06,0.013580706264375592,0.0,0.3333333333333333,0.10144927536231883,0.5614140203714799,0.0,0.16901408450704225,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.17999999999999994,0.01907725612231092,0.06451612903225806,0.5,0.14202898550724635,0.6339125224685441,1.0,0.16901408450704225,1.0,0.24999999999999997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.26,0.029013327019347855,0.0967741935483871,0.3333333333333333,0.4492753623188405,0.46075494307968845,0.0,0.35211267605633806,1.0,0.10714285714285712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.19999999999999996,0.02700708632120146,0.0967741935483871,0.5,0.3913043478260869,0.5907729179149191,0.0,0.3380281690140845,0.0,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.06,0.011398998782302801,0.0967741935483871,0.3333333333333333,0.3043478260869565,0.4835230677052128,1.0,0.5211267605633804,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.26,0.001150047354891084,0.3548387096774194,0.0,0.19420289855072462,0.036548831635710044,1.0,1.0,0.0,0.21428571428571427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.38,0.18608780949803816,0.03225806451612903,0.16666666666666666,0.07246376811594203,0.3630916716596765,0.0,0.014084507042253523,0.0,0.3571428571428571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.52,0.02224834257881207,0.0,0.16666666666666666,0.11159420289855072,0.33373277411623736,0.0,0.1267605633802817,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.07999999999999996,0.027533486672980653,0.25806451612903225,0.0,0.47826086956521735,0.1240263630916717,0.0,0.3943661971830987,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06,0.02224834257881207,0.22580645161290322,0.16666666666666666,0.24637681159420288,0.4050329538645896,0.0,0.2535211267605634,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.14,0.022776856988228927,0.29032258064516125,0.16666666666666666,0.0318840579710145,0.30976632714200125,0.0,0.04225352112676056,0.0,0.21428571428571427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.42000000000000004,0.04444594777432012,0.4838709677419355,0.0,0.3333333333333333,0.134212103055722,0.0,0.1830985915492958,0.0,0.4642857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.12,0.12795122446218374,0.3225806451612903,0.0,0.42028985507246375,0.1240263630916717,0.0,0.08450704225352113,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07999999999999996,0.07827086997699906,0.25806451612903225,0.16666666666666666,0.42028985507246375,0.28939484721390063,0.0,0.14084507042253522,0.0,0.03571428571428571,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07999999999999996,0.011096688540116358,0.06451612903225806,0.3333333333333333,0.14492753623188404,0.4529658478130618,0.0,0.26760563380281693,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.17999999999999994,0.052902178324989856,0.03225806451612903,0.5,0.3333333333333333,0.33373277411623736,1.0,0.15492957746478875,0.0,0.24999999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.17999999999999994,0.025947943444730077,0.12903225806451613,0.0,0.05797101449275363,0.08028759736369084,0.0,0.05633802816901409,0.0,0.17857142857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06,0.04074634690840211,0.0967741935483871,0.16666666666666666,0.42028985507246375,0.274415817855003,0.0,0.2535211267605634,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.92,0.0180202273034772,0.06451612903225806,0.16666666666666666,0.17318840579710143,0.27381665668064714,0.0,0.21126760563380284,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09999999999999998,0.011678054390474903,0.12903225806451613,0.5,0.2753623188405797,0.5506291192330738,0.0,0.46478873239436624,0.0,0.03571428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.48,0.07023058026654039,0.0967741935483871,0.5,0.9999999999999999,0.6632714200119832,1.0,0.29577464788732394,1.0,0.4642857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09999999999999998,0.01590616966580977,0.12903225806451613,0.5,0.5652173913043479,0.5494307968843619,1.0,0.7464788732394367,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.12,0.051316635096739276,0.03225806451612903,0.16666666666666666,0.5652173913043479,0.33373277411623736,0.0,0.26760563380281693,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.019999999999999962,0.01906192920443783,0.16129032258064516,0.0,0.11884057971014493,0.0,0.0,0.14084507042253522,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.42000000000000004,0.012737197266946287,0.06451612903225806,0.5,0.028985507246376812,0.5584182144997005,1.0,0.07042253521126761,0.0,0.5357142857142857,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.07999999999999996,0.039689318089568396,0.0967741935483871,0.0,0.0782608695652174,0.09406830437387664,0.0,0.05633802816901409,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.09999999999999998,0.02816770396428088,0.3225806451612903,0.0,0.136231884057971,0.0,0.0,0.11267605633802819,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.31999999999999995,0.013792112028142334,0.6451612903225806,0.5,0.10144927536231883,0.5494307968843619,1.0,0.16901408450704225,0.0,0.3214285714285714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.019999999999999962,0.06981463942632932,0.06451612903225806,0.0,0.5072463768115942,0.1485919712402637,0.0,0.1830985915492958,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07999999999999996,0.043388918955486404,0.12903225806451613,0.16666666666666666,0.3333333333333333,0.2690233672857999,0.0,0.1830985915492958,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03999999999999998,0.011678054390474903,0.03225806451612903,0.16666666666666666,0.14492753623188404,0.33373277411623736,0.0,0.2535211267605634,0.0,0.03571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.17999999999999994,0.024362400216479504,0.0,0.5,0.2753623188405797,0.5715997603355304,1.0,0.26760563380281693,0.0,0.24999999999999997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.16000000000000003,0.0075492998241104056,0.29032258064516125,0.0,0.3188405797101449,0.18394248052726192,1.0,0.7323943661971832,0.0,0.10714285714285712,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07999999999999996,0.02224834257881207,0.06451612903225806,0.3333333333333333,0.1246376811594203,0.46734571599760344,0.0,0.14084507042253522,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.26,0.027533486672980653,0.0967741935483871,0.0,0.08695652173913043,0.1485919712402637,0.0,0.08450704225352113,0.0,0.24999999999999997,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.06,0.04074634690840211,0.22580645161290322,0.3333333333333333,0.5652173913043479,0.46734571599760344,0.0,0.3380281690140845,1.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.06,0.000579251792720877,0.12903225806451613,0.3333333333333333,0.043478260869565216,0.4751348112642302,1.0,0.3098591549295775,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.07999999999999996,0.023728182925179274,0.0967741935483871,0.16666666666666666,0.15942028985507245,0.2690233672857999,0.0,0.15492957746478875,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.06,0.030176058720064944,0.22580645161290322,0.5,0.4492753623188405,0.5494307968843619,0.0,0.35211267605633806,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.12,0.01590616966580977,0.0,0.16666666666666666,0.16014492753623186,0.33373277411623736,0.0,0.22535211267605637,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.03999999999999998,0.025947943444730077,0.03225806451612903,0.0,0.0782608695652174,0.03415218693828642,0.0,0.08450704225352113,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.12,0.011678054390474903,0.0,0.0,0.08695652173913043,0.1545835829838227,0.0,0.16901408450704225,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.019999999999999962,0.0180202273034772,0.16129032258064516,0.0,0.23188405797101447,0.1252246854403835,0.0,0.28169014084507044,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.019999999999999962,0.014849140846976052,0.0967741935483871,0.0,0.42028985507246375,0.07189934092270822,1.0,0.5915492957746479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06,0.022250456636449735,0.22580645161290322,0.16666666666666666,0.4492753623188405,0.3840623127621331,0.0,0.45070422535211274,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.38,0.013316449059667165,0.0967741935483871,0.3333333333333333,0.21739130434782605,0.5296584781306172,1.0,0.3380281690140845,1.0,0.3571428571428571,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09999999999999998,0.02489091462589636,0.0,0.16666666666666666,0.15942028985507245,0.31336129418813663,0.0,0.15492957746478875,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.21999999999999997,0.011678054390474903,0.06451612903225806,0.16666666666666666,0.07246376811594203,0.33133612941881363,0.0,0.14084507042253522,0.0,0.21428571428571427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06,0.04127486131781897,0.16129032258064516,0.0,0.5942028985507246,0.2085080886758539,0.0,0.3380281690140845,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.16000000000000003,0.03229011635773238,0.3870967741935484,0.16666666666666666,0.2753623188405797,0.26722588376273226,0.0,0.19718309859154934,0.0,0.21428571428571427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.16000000000000003,0.011043837099174673,0.0,0.0,0.1072463768115942,0.1252246854403835,0.0,0.21126760563380284,0.0,0.10714285714285712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.26,0.0420940586524151,0.0,0.3333333333333333,0.24637681159420288,0.5530257639304974,1.0,0.1267605633802817,1.0,0.17857142857142858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06,0.03334925923420376,0.25806451612903225,0.5,0.5652173913043479,0.5194727381665669,0.0,0.3943661971830987,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.17999999999999994,0.15437694493302664,0.16129032258064516,0.16666666666666666,0.1246376811594203,0.33373277411623736,0.0,0.028169014084507046,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.28,0.09095521580300366,0.29032258064516125,0.3333333333333333,0.35942028985507246,0.4535650089874177,0.0,0.09859154929577467,1.0,0.21428571428571427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.07999999999999996,0.020662799350561496,0.25806451612903225,0.0,0.18840579710144925,0.07189934092270822,0.0,0.21126760563380284,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09999999999999998,0.07774235556758219,0.25806451612903225,0.3333333333333333,0.2753623188405797,0.45775913720790906,0.0,0.08450704225352113,1.0,0.03571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.30000000000000004,0.011678054390474903,0.0,0.0,0.17318840579710143,0.0,0.0,0.3098591549295775,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09999999999999998,0.006392910296306318,0.03225806451612903,0.0,0.3333333333333333,0.158777711204314,1.0,0.8450704225352114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.14,0.014849140846976052,0.12903225806451613,0.5,0.07246376811594203,0.6111443978430198,1.0,0.11267605633802819,0.0,0.17857142857142858,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.16000000000000003,0.011678054390474903,0.4193548387096774,0.16666666666666666,0.4144927536231884,0.34272019173157586,1.0,0.6901408450704226,0.0,0.17857142857142858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03999999999999998,0.051316635096739276,0.0967741935483871,0.3333333333333333,0.4492753623188405,0.4379868184541643,0.0,0.21126760563380284,1.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.07999999999999996,0.014849140846976052,0.0967741935483871,0.16666666666666666,0.21739130434782605,0.26423007789095276,0.0,0.3098591549295775,0.0,0.03571428571428571,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.16000000000000003,0.0205877503044243,0.0,0.16666666666666666,0.08985507246376812,0.2690233672857999,0.0,0.11267605633802819,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.06,0.0307045731294818,0.03225806451612903,0.3333333333333333,0.3913043478260869,0.4535650089874177,0.0,0.29577464788732394,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.17999999999999994,0.025142487484778785,0.03225806451612903,0.5,0.2753623188405797,0.5937687237866988,1.0,0.2535211267605634,1.0,0.21428571428571427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.07999999999999996,0.01627612975240157,0.06451612903225806,0.16666666666666666,0.2753623188405797,0.33373277411623736,0.0,0.3661971830985916,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.06,0.010621025571641185,0.03225806451612903,0.3333333333333333,0.20289855072463767,0.33373277411623736,0.0,0.3802816901408451,0.0,0.03571428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07999999999999996,0.035461202814233525,0.06451612903225806,0.16666666666666666,0.043478260869565216,0.27381665668064714,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.16000000000000003,0.02489091462589636,0.22580645161290322,0.0,0.6231884057971014,0.33373277411623736,0.0,0.5633802816901409,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.14,0.051316635096739276,0.29032258064516125,0.0,0.6811594202898551,0.044937088076692666,0.0,0.32394366197183105,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.17999999999999994,0.022776856988228927,0.1935483870967742,0.0,0.5579710144927537,0.1240263630916717,0.0,0.5492957746478874,0.0,0.21428571428571427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03999999999999998,0.06452949533216074,0.0967741935483871,0.16666666666666666,0.6884057971014493,0.4050329538645896,0.0,0.26760563380281693,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.31999999999999995,0.007238533351373292,0.0,0.0,0.0463768115942029,0.18394248052726192,0.0,0.14084507042253522,0.0,0.3571428571428571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06,0.03651823163306724,0.06451612903225806,0.16666666666666666,0.4492753623188405,0.34272019173157586,0.0,0.29577464788732394,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.06,0.02806200108239751,0.06451612903225806,0.5,0.22898550724637678,0.5644098262432595,1.0,0.19718309859154934,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.16000000000000003,0.0750997835204979,0.03225806451612903,0.3333333333333333,0.34782608695652173,0.5350509286998203,0.0,0.11267605633802819,1.0,0.21428571428571427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.07999999999999996,0.03916080368015153,0.22580645161290322,0.16666666666666666,0.4898550724637681,0.3936488915518275,0.0,0.29577464788732394,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.07999999999999996,0.027533486672980653,0.0,0.16666666666666666,0.42028985507246375,0.3876572798082685,0.0,0.35211267605633806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.19999999999999996,0.0180202273034772,0.16129032258064516,0.16666666666666666,0.21739130434782605,0.274415817855003,0.0,0.26760563380281693,0.0,0.10714285714285712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06,0.030888496143958867,0.0,0.6666666666666666,0.18840579710144925,0.6962252846015579,1.0,0.15492957746478875,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09999999999999998,0.01907725612231092,0.06451612903225806,0.0,0.043478260869565216,0.134212103055722,0.0,0.07042253521126761,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.12,0.043388918955486404,0.0967741935483871,0.3333333333333333,0.0782608695652174,0.46734571599760344,0.0,0.05633802816901409,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03999999999999998,0.0180202273034772,0.1935483870967742,0.0,0.2753623188405797,0.044937088076692666,0.0,0.3380281690140845,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.30000000000000004,0.02489091462589636,0.0967741935483871,0.0,0.0782608695652174,0.022168963451168366,0.0,0.08450704225352113,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.19999999999999996,0.02806200108239751,0.12903225806451613,0.0,0.3333333333333333,0.08987417615338528,0.0,0.28169014084507044,0.0,0.24999999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09999999999999998,0.012312271681775133,0.06451612903225806,0.0,0.18840579710144925,0.14739364889155188,0.0,0.3098591549295775,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09999999999999998,0.004276738601001218,0.03225806451612903,0.3333333333333333,0.043478260869565216,0.48292390653085693,0.0,0.1830985915492958,1.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.12,0.028781309193613852,0.1935483870967742,0.16666666666666666,0.6130434782608696,0.4355901737567406,0.0,0.49295774647887325,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.06,0.012629380327425246,0.22580645161290322,0.3333333333333333,0.263768115942029,0.48292390653085693,1.0,0.4225352112676057,1.0,0.03571428571428571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
